19.50033182291801,-0.52785573675280273,-0.98249261560537782,-0.0032782793719857467,0.097355800140511636,-0.066823768171698841,9.928026240884126,-0.58492776292184978,0.13103115539750204,-0.00075792458780138525,0.030284457214686339,0.12559362541822588,5.9748748534863036,-0.2623276305228317,0.40952994383407582,-0.034347509972971361,-1.6353785377976173,-0.014578331979076473,-0.11441624124477551,0.66695647026923133,3.1067620302676904,-0.35994810607189653,-0.25257306742595037,0.89680468081740594
-0.52785573675280273,17.640245086445244,0.34270286682163698,0.46864668256965436,-0.11261179279859977,2.4409665368821267,-0.37074595805846322,5.7212131796265933,0.25881686794954228,0.33584640192184212,0.075253750793933802,-1.5988496140908275,0.57419610204317828,7.4376289480262487,-0.423091132555725,2.2088376079302785,-0.33631420418854974,-0.3749752470462987,2.8324890798353861,0.0031069024580555327,-0.1217473029339933,-1.1590408059758717,1.5697775237962972,-0.002480835533218935
-0.98249261560537782,0.34270286682163698,9.5146293090860379,-0.013883942195509862,-0.65311155645655561,0.076705083750420899,-0.6329024614871388,0.32725010827822598,0.088529984200540451,0.019190168553485345,0.09822834464471672,-0.081365644552244182,1.8872141038983572,-0.040920448652421136,6.8331917856774416,-0.005074525591038527,0.025771675582703733,0.0092554754369465492,0.09200935101221687,1.1683929550827377,-0.21073096421122364,0.29696467729540532,0.28760460783526254,-1.4025786358200905
-0.0032782793719857467,0.46864668256965436,-0.013883942195509862,0.093008129740140472,-0.0045042019041302058,0.098043083575409334,0.00081668737057472474,0.39331432078648976,-0.007179991845816038,0.032609475353931175,-0.00058553692231495921,-0.094912356120526731,0.045101209110808178,0.0027869049282494007,-0.089884901254844551,0.061850557626323757,-0.025516727066503618,0.0064843387474229162,0.13246832104702222,-0.017435213388669827,0.019816461235595349,0.075723496466490486,0.11587836142540386,0.024664855171988229
0.097355800140511636,-0.11261179279859977,-0.65311155645655561,-0.0045042019041302058,0.098209069306905636,-0.02720653404783889,0.11320055675804429,-0.11907200019637078,-0.098965251017977374,-0.0054291146145099816,-0.029031658472287777,0.027734545156089925,-0.18910990023438956,-0.04692642791984708,-1.3380012419542877,-0.016760248257387186,-0.009401412939324021,-0.0028783665310883515,-0.035764217081671837,-0.20679594882767982,0.05246626609756979,-0.04225243517654418,-0.037437746986672189,0.14383538162085313
-0.066823768171698841,2.4409665368821267,0.076705083750420899,0.098043083575409334,-0.02720653404783889,0.50199322349642339,-0.072038087888403365,1.5688588283592182,0.067530411189020589,0.078334154988829216,0.017740596847660974,-0.40275814775985175,0.15013065962638056,1.7723690562566552,-0.085874283261459933,0.51579382224304982,-0.08264388546918966,-0.035630825559680182,0.65276941840248903,0.0033325361964062885,-0.016402095210889315,-0.12099190933150514,0.18904012887534816,0.0036468365973025829
9.928026240884126,-0.37074595805846322,-0.6329024614871388,0.00081668737057472474,0.11320055675804429,-0.072038087888403365,19.245349098577073,-0.35660300531506789,1.0140818172102803,0.0062168306380140492,0.17989614458487779,0.021208373055665045,5.7219161022053715,0.0044104549619727457,0.2432853499414914,0.035544326447554814,-1.5640205371540497,-0.023676128362025019,-0.034485773483470414,0.79775313169685846,2.963737584713813,-0.3560810302339581,-0.28860133574012292,1.1169393311923281
-0.58492776292184978,5.7212131796265933,0.32725010827822598,0.39331432078648976,-0.11907200019637078,1.5688588283592182,-0.35660300531506789,17.88328968828209,0.23280420028764975,0.36967820907662685,0.056338221962965715,-2.5435353675006978,0.75759914115131255,6.8575388746793244,-0.44566776251714724,2.1020546824858592,-0.36171287953821324,0.48154906884136339,2.8627964072350451,-0.04189687076857454,-0.010470595447086669,1.761910438755693,-0.76861420047605766,0.10253828871354646
0.13103115539750204,0.25881686794954228,0.088529984200540451,-0.007179991845816038,-0.098965251017977374,0.067530411189020589,1.0140818172102803,0.23280420028764975,9.476741432190174,0.021496976969167674,0.67229773863817954,-0.055764673488810645,-2.1308602939611005,0.45595894276921956,6.7346820348176779,0.1187136527735371,0.029422517739360776,0.013994665875996234,0.096060950292230607,1.1734045664460147,-0.45353467541610154,-0.10990299666506397,-0.13235233482797409,1.3814734037713088
-0.00075792458780138525,0.33584640192184212,0.019190168553485345,0.032609475353931175,-0.0054291146145099816,0.078334154988829216,0.0062168306380140492,0.36967820907662685,0.021496976969167674,0.089550978611385321,0.00028753292639566966,-0.089443456385048165,0.04464942623406469,-0.019046480970172655,-0.035004602205763811,0.049981673895614281,-0.023713714136768232,-0.0093841881409151805,0.11274278642016808,-0.0067874318898187569,0.019081748704064955,0.086250433150520556,0.099025474367835833,0.022510881073338714
0.030284457214686339,0.075253750793933802,0.09822834464471672,-0.00058553692231495921,-0.029031658472287777,0.017740596847660974,0.17989614458487779,0.056338221962965715,0.67229773863817954,0.00028753292639566966,0.10329458537668854,-0.015878740168424658,-0.23913857712460251,0.10697562001766817,1.3548008298976328,0.026332031037573034,-0.0034504851517410009,0.0012604238959231864,0.024804000017967266,0.21942283954128433,-0.061849997108400792,-0.014198784428766762,-0.012502324375625724,0.14796745309528936
0.12559362541822588,-1.5988496140908275,-0.081365644552244182,-0.094912356120526731,0.027734545156089925,-0.40275814775985175,0.021208373055665045,-2.5435353675006978,-0.055764673488810645,-0.089443456385048165,-0.015878740168424658,0.5343634889762533,-0.19463911790680632,-1.7136397560445842,0.10276767862895402,-0.51204470999210538,0.089983253983008563,-0.071140148391592023,-0.67295855624374212,0.0035371691020906915,-2.0355311981211377e-06,-0.2222984227542491,0.07006687131584724,-0.012553215831788624
5.9748748534863036,0.57419610204317828,1.8872141038983572,0.045101209110808178,-0.18910990023438956,0.15013065962638056,5.7219161022053715,0.75759914115131255,-2.1308602939611005,0.04464942623406469,-0.23913857712460251,-0.19463911790680632,23.604684685353135,0.76625439541446894,0.061113000771859105,0.2110575660439151,-1.9285145999098874,-0.0094616032017545409,0.31182604265497649,0.5294773709100562,2.8126014993055994,0.054986825012901613,-0.012652669228185006,-2.1744340088023959
-0.2623276305228317,7.4376289480262487,-0.040920448652421136,0.0027869049282494007,-0.04692642791984708,1.7723690562566552,0.0044104549619727457,6.8575388746793244,0.45595894276921956,-0.019046480970172655,0.10697562001766817,-1.7136397560445842,0.76625439541446894,30.04370322061046,-0.70785364238143089,3.9412042972606667,-0.32963158056296971,0.16948377724892685,2.9802307532542791,0.12436807401142326,-0.32040983991964694,-2.249194430079462,-2.4179095691588648,-0.50431340339484776
0.40952994383407582,-0.423091132555725,6.8331917856774416,-0.089884901254844551,-1.3380012419542877,-0.085874283261459933,0.2432853499414914,-0.44566776251714724,6.7346820348176779,-0.035004602205763811,1.3548008298976328,0.10276767862895402,0.061113000771859105,-0.70785364238143089,59.295821649332993,-0.18406192416194095,-0.06276172015257106,-0.0088234798788013741,-0.20909214364010736,6.46085439052327,-1.3408046950127468,0.35921963123517275,0.29088918842564759,-0.19397456159497142
-0.034347509972971361,2.2088376079302785,-0.005074525591038527,0.061850557626323757,-0.016760248257387186,0.51579382224304982,0.035544326447554814,2.1020546824858592,0.1187136527735371,0.049981673895614281,0.026332031037573034,-0.51204470999210538,0.2110575660439151,3.9412042972606667,-0.18406192416194095,0.84675798393947033,-0.1156900112593312,0.02419481919928056,0.81758493697304324,0.010958912724143614,-0.025958068901000272,-0.26494596832938749,-0.26219359736509545,-0.029791327824753303
-1.6353785377976173,-0.33631420418854974,0.025771675582703733,-0.025516727066503618,-0.009401412939324021,-0.08264388546918966,-1.5640205371540497,-0.36171287953821324,0.029422517739360776,-0.023713714136768232,-0.0034504851517410009,0.089983253983008563,-1.9285145999098874,-0.32963158056296971,-0.06276172015257106,-0.1156900112593312,0.52876706965125841,-0.0023919778267234171,-0.14037891203409381,-0.11717168198914296,-0.5543218484912309,0.019423201104891069,0.010576608480825971,0.0051258553144266986
-0.014578331979076473,-0.3749752470462987,0.0092554754369465492,0.0064843387474229162,-0.0028783665310883515,-0.035630825559680182,-0.023676128362025019,0.48154906884136339,0.013994665875996234,-0.0093841881409151805,0.0012604238959231864,-0.071140148391592023,-0.0094616032017545409,0.16948377724892685,-0.0088234798788013741,0.02419481919928056,-0.0023919778267234171,0.36982547663303578,0.034343406669118837,-0.0010894255622096467,-0.0036737343220033672,0.21907859710149213,-0.24328428407354943,0.00032319804853402122
-0.11441624124477551,2.8324890798353861,0.09200935101221687,0.13246832104702222,-0.035764217081671837,0.65276941840248903,-0.034485773483470414,2.8627964072350451,0.096060950292230607,0.11274278642016808,0.024804000017967266,-0.67295855624374212,0.31182604265497649,2.9802307532542791,-0.20909214364010736,0.81758493697304324,-0.14037891203409381,0.034343406669118837,1.0000000000000002,1.6488546639159551e-15,2.9837243786801082e-16,-1.6653345369377348e-16,-3.0531133177191805e-16,4.2674197509029455e-16
0.66695647026923133,0.0031069024580555327,1.1683929550827377,-0.017435213388669827,-0.20679594882767982,0.0033325361964062885,0.79775313169685846,-0.04189687076857454,1.1734045664460147,-0.0067874318898187569,0.21942283954128433,0.0035371691020906915,0.5294773709100562,0.12436807401142326,6.46085439052327,0.010958912724143614,-0.11717168198914296,-0.0010894255622096467,1.6488546639159551e-15,1,-7.9103390504542404e-16,2.2204460492503131e-16,1.429412144204889e-15,-6.0411745050892307e-16
3.1067620302676904,-0.1217473029339933,-0.21073096421122364,0.019816461235595349,0.05246626609756979,-0.016402095210889315,2.963737584713813,-0.010470595447086669,-0.45353467541610154,0.019081748704064955,-0.061849997108400792,-2.0355311981211377e-06,2.8126014993055994,-0.32040983991964694,-1.3408046950127468,-0.025958068901000272,-0.5543218484912309,-0.0036737343220033672,2.9837243786801082e-16,-7.9103390504542404e-16,1,-1.0408340855860843e-16,3.5388358909926865e-16,9.1766871879173095e-16
-0.35994810607189653,-1.1590408059758717,0.29696467729540532,0.075723496466490486,-0.04225243517654418,-0.12099190933150514,-0.3560810302339581,1.761910438755693,-0.10990299666506397,0.086250433150520556,-0.014198784428766762,-0.2222984227542491,0.054986825012901613,-2.249194430079462,0.35921963123517275,-0.26494596832938749,0.019423201104891069,0.21907859710149213,-1.6653345369377348e-16,2.2204460492503131e-16,-1.0408340855860843e-16,1,2.2204460492503131e-16,1.4268100589909238e-16
-0.25257306742595037,1.5697775237962972,0.28760460783526254,0.11587836142540386,-0.037437746986672189,0.18904012887534816,-0.28860133574012292,-0.76861420047605766,-0.13235233482797409,0.099025474367835833,-0.012502324375625724,0.07006687131584724,-0.012652669228185006,-2.4179095691588648,0.29088918842564759,-0.26219359736509545,0.010576608480825971,-0.24328428407354943,-3.0531133177191805e-16,1.429412144204889e-15,3.5388358909926865e-16,2.2204460492503131e-16,1,-7.0082828429463007e-16
0.89680468081740594,-0.002480835533218935,-1.4025786358200905,0.024664855171988229,0.14383538162085313,0.0036468365973025829,1.1169393311923281,0.10253828871354646,1.3814734037713088,0.022510881073338714,0.14796745309528936,-0.012553215831788624,-2.1744340088023959,-0.50431340339484776,-0.19397456159497142,-0.029791327824753303,0.0051258553144266986,0.00032319804853402122,4.2674197509029455e-16,-6.0411745050892307e-16,9.1766871879173095e-16,1.4268100589909238e-16,-7.0082828429463007e-16,1
